,0
21528,0.025918710976839066
21529,0.024374833330512047
21530,0.025096749886870384
21531,0.024570470675826073
21532,0.023594653233885765
21533,0.0222199447453022
21534,0.02338477596640587
21535,0.022583680227398872
21536,0.023105505853891373
21537,0.023424113169312477
21538,0.023262212052941322
21539,0.02249749004840851
21540,0.023581700399518013
21541,0.023289090022444725
21542,0.023163434118032455
21543,0.02408676967024803
21544,0.023350080475211143
21545,0.022586170583963394
21546,0.024614820256829262
21547,0.02280840091407299
21548,0.022655507549643517
21549,0.024107832461595535
21550,0.02252332866191864
21551,0.02224688045680523
21552,0.023975128307938576
21553,0.02220604568719864
21554,0.02180464379489422
21555,0.023210426792502403
21556,0.022105973213911057
21557,0.022468160837888718
21558,0.023405572399497032
21559,0.023694273084402084
21560,0.023607276380062103
21561,0.026521041989326477
21562,0.026035157963633537
21563,0.028499629348516464
21564,0.030040279030799866
21565,0.033994950354099274
21566,0.03559817373752594
21567,0.035235483199357986
21568,0.03280482813715935
21569,0.029097488150000572
21570,0.02506045624613762
21571,0.02579367905855179
21572,0.024585964158177376
21573,0.02442631870508194
21574,0.02393273077905178
21575,0.024497319012880325
21576,0.025428853929042816
21577,0.024638433009386063
21578,0.024772923439741135
21579,0.024071956053376198
21580,0.023941295221447945
21581,0.02250698208808899
21582,0.022089704871177673
21583,0.022089580073952675
21584,0.02228173427283764
21585,0.02371387742459774
21586,0.023769866675138474
21587,0.02528081275522709
21588,0.025205647572875023
21589,0.02607705630362034
21590,0.02522331103682518
21591,0.024466875940561295
21592,0.02323315665125847
21593,0.023282639682292938
21594,0.02200459875166416
21595,0.02165684849023819
21596,0.021663574501872063
21597,0.021535033360123634
21598,0.021884294226765633
21599,0.02276855707168579
21600,0.021968666464090347
21601,0.02181186154484749
21602,0.021885521709918976
21603,0.02215670794248581
21604,0.02241876721382141
21605,0.02391195483505726
21606,0.023066146299242973
21607,0.02263745106756687
21608,0.022148964926600456
21609,0.022152388468384743
21610,0.022130193188786507
21611,0.023203160613775253
21612,0.022320248186588287
21613,0.022366994991898537
21614,0.02230187878012657
21615,0.022728988900780678
21616,0.022740785032510757
21617,0.024460183456540108
21618,0.02400658093392849
21619,0.025840695947408676
21620,0.02667859196662903
21621,0.028573492541909218
21622,0.028308523818850517
21623,0.030116893351078033
21624,0.028533849865198135
21625,0.028814392164349556
21626,0.02664816379547119
21627,0.026157312095165253
21628,0.024242207407951355
21629,0.024298692122101784
21630,0.023551085963845253
21631,0.02399974688887596
21632,0.022044720128178596
21633,0.022115349769592285
21634,0.022145457565784454
21635,0.022364728152751923
21636,0.022517578676342964
21637,0.023069942370057106
21638,0.021796537563204765
21639,0.022243579849600792
21640,0.02257857471704483
21641,0.02330162562429905
21642,0.02344324253499508
21643,0.024715028703212738
21644,0.02397269755601883
21645,0.025322772562503815
21646,0.025216201320290565
21647,0.026055455207824707
21648,0.026177939027547836
21649,0.025274936109781265
21650,0.02433188259601593
21651,0.02392204850912094
21652,0.022785920649766922
21653,0.024691440165042877
21654,0.02264738269150257
21655,0.022076556459069252
21656,0.022431407123804092
21657,0.021522019058465958
21658,0.0220161322504282
21659,0.023075299337506294
21660,0.022599969059228897
21661,0.02207881584763527
21662,0.02379690855741501
21663,0.022055916488170624
21664,0.02229761704802513
21665,0.023035844787955284
21666,0.022040806710720062
21667,0.021622739732265472
21668,0.02304380014538765
21669,0.022291582077741623
21670,0.021770542487502098
21671,0.022238684818148613
21672,0.022127483040094376
21673,0.021776946261525154
21674,0.02353096567094326
21675,0.02319650910794735
21676,0.022710546851158142
21677,0.024210579693317413
21678,0.023694204166531563
21679,0.022609297186136246
21680,0.025190722197294235
21681,0.022653751075267792
21682,0.022787854075431824
21683,0.024313347414135933
21684,0.022572387009859085
21685,0.025396186858415604
21686,0.027204638347029686
21687,0.029716236516833305
21688,0.02947285957634449
21689,0.027828438207507133
21690,0.025471655651926994
21691,0.02237388677895069
21692,0.021573873236775398
21693,0.023964501917362213
21694,0.025454852730035782
21695,0.02946280501782894
21696,0.03427837789058685
21697,0.03337348997592926
21698,0.035826340317726135
21699,0.03261975571513176
21700,0.03290044516324997
21701,0.027801455929875374
21702,0.02449084259569645
21703,0.024208473041653633
21704,0.02207600139081478
21705,0.025567367672920227
21706,0.028453461825847626
21707,0.0284590981900692
21708,0.02715328522026539
21709,0.025942593812942505
21710,0.0234871543943882
21711,0.022222068160772324
21712,0.022198662161827087
21713,0.024944910779595375
21714,0.023467645049095154
21715,0.022083371877670288
21716,0.022552210837602615
21717,0.020897408947348595
21718,0.021387647837400436
21719,0.022105297073721886
21720,0.022579951211810112
21721,0.022763989865779877
21722,0.021705690771341324
21723,0.023086275905370712
21724,0.02157939039170742
21725,0.021656110882759094
21726,0.022664301097393036
21727,0.02148544229567051
21728,0.0213150717318058
21729,0.02197936177253723
21730,0.021303892135620117
21731,0.02117367461323738
21732,0.022621264681220055
21733,0.021691786125302315
21734,0.022183403372764587
21735,0.021733177825808525
21736,0.02248438075184822
21737,0.022277770563960075
21738,0.023737777024507523
21739,0.023215066641569138
21740,0.024996304884552956
21741,0.024311544373631477
21742,0.02657633274793625
21743,0.024518759921193123
21744,0.024331649765372276
21745,0.022409869357943535
21746,0.02365955151617527
21747,0.02189769223332405
21748,0.022246103733778
21749,0.02183528244495392
21750,0.02151181548833847
21751,0.02099180407822132
21752,0.0217035673558712
21753,0.021191880106925964
21754,0.021956151351332664
21755,0.021519726142287254
21756,0.022253651171922684
21757,0.022345107048749924
21758,0.024375027045607567
21759,0.02429683320224285
21760,0.026158414781093597
21761,0.025459252297878265
21762,0.02673828974366188
21763,0.025280198082327843
21764,0.025110598653554916
21765,0.023335546255111694
21766,0.022508129477500916
21767,0.021497497335076332
21768,0.021547282114624977
21769,0.021815720945596695
21770,0.021426472812891006
21771,0.02165272831916809
21772,0.021376853808760643
21773,0.021245723590254784
21774,0.021901071071624756
21775,0.021171143278479576
21776,0.021997153759002686
21777,0.022218668833374977
21778,0.02192598767578602
21779,0.021477272734045982
21780,0.022950513288378716
21781,0.02258007787168026
21782,0.02248958684504032
21783,0.021454645320773125
21784,0.020962165668606758
21785,0.020935477688908577
21786,0.021757075563073158
21787,0.02192750759422779
21788,0.02126331999897957
21789,0.021801045164465904
21790,0.02136228233575821
21791,0.021589305251836777
21792,0.02263747714459896
21793,0.02167598530650139
21794,0.021005844697356224
21795,0.021879062056541443
21796,0.020990116521716118
21797,0.020884118974208832
21798,0.02301585115492344
21799,0.021973052993416786
21800,0.021785244345664978
21801,0.022037532180547714
21802,0.020644739270210266
21803,0.021206645295023918
21804,0.02163146249949932
21805,0.02257307805120945
21806,0.022583303973078728
21807,0.02296442538499832
21808,0.022322766482830048
21809,0.023019524291157722
21810,0.0227468553930521
21811,0.024172279983758926
21812,0.02338889241218567
21813,0.02242307737469673
21814,0.021163228899240494
21815,0.021147020161151886
21816,0.020788557827472687
21817,0.02157621644437313
21818,0.021996894851326942
21819,0.0217114444822073
21820,0.020880872383713722
21821,0.02092902734875679
21822,0.02077501080930233
21823,0.02122940681874752
21824,0.0216200053691864
21825,0.02140413038432598
21826,0.02080741710960865
21827,0.021203823387622833
21828,0.0212128646671772
21829,0.022364230826497078
21830,0.02240295335650444
21831,0.022920291870832443
21832,0.02217213623225689
21833,0.023281816393136978
21834,0.023539546877145767
21835,0.025521939620375633
21836,0.025862302631139755
21837,0.028059817850589752
21838,0.02746903896331787
21839,0.02863580733537674
21840,0.027690311893820763
21841,0.027289850637316704
21842,0.025502020493149757
21843,0.024744423106312752
21844,0.022756874561309814
21845,0.02197105810046196
21846,0.020993852987885475
21847,0.02091309055685997
21848,0.020870454609394073
21849,0.020953331142663956
21850,0.021303627640008926
21851,0.021249838173389435
21852,0.02173221856355667
21853,0.021747879683971405
21854,0.022213352844119072
21855,0.02220907062292099
21856,0.022705189883708954
21857,0.022053271532058716
21858,0.022132201120257378
21859,0.02165905386209488
21860,0.02200056053698063
21861,0.02153530716896057
21862,0.021627726033329964
21863,0.021459046751260757
21864,0.02142026089131832
21865,0.0211019329726696
21866,0.021514059975743294
21867,0.021051453426480293
21868,0.02129713073372841
21869,0.021263964474201202
21870,0.021469702944159508
21871,0.021360650658607483
21872,0.02169467881321907
21873,0.021336928009986877
21874,0.02154773846268654
21875,0.02133246511220932
21876,0.021460717543959618
21877,0.02112755924463272
21878,0.021157020702958107
21879,0.020858077332377434
21880,0.020786656066775322
21881,0.020520566031336784
21882,0.020455466583371162
21883,0.020313603803515434
21884,0.020285150036215782
21885,0.020286396145820618
21886,0.020308595150709152
21887,0.020362263545393944
21888,0.020353209227323532
21889,0.020509758964180946
21890,0.020537450909614563
21891,0.02086399868130684
21892,0.02117585390806198
21893,0.022254260256886482
21894,0.02349015884101391
21895,0.025760438293218613
21896,0.028178373351693153
21897,0.03240913525223732
21898,0.03566308692097664
21899,0.040259793400764465
21900,0.03961700201034546
21901,0.03986421972513199
21902,0.033981453627347946
21903,0.029812205582857132
21904,0.023442789912223816
21905,0.020751848816871643
21906,0.020828405395150185
21907,0.02236802689731121
21908,0.025549009442329407
21909,0.026717448607087135
21910,0.027694107964634895
21911,0.0253229271620512
21912,0.0231808852404356
21913,0.020652491599321365
21914,0.019403468817472458
21915,0.020013950765132904
21916,0.021430490538477898
21917,0.02304510399699211
21918,0.02289460599422455
21919,0.024108199402689934
21920,0.022452091798186302
21921,0.022216467186808586
21922,0.020835505798459053
21923,0.02072896622121334
21924,0.01983601041138172
21925,0.019880220293998718
21926,0.019769277423620224
21927,0.019719460979104042
21928,0.020198939368128777
21929,0.01999497227370739
21930,0.020436067134141922
21931,0.02028048038482666
21932,0.021308965981006622
21933,0.020689155906438828
21934,0.021222837269306183
21935,0.02048046886920929
21936,0.020817000418901443
21937,0.020371291786432266
21938,0.021043889224529266
21939,0.020356295630335808
21940,0.020656432956457138
21941,0.020142056047916412
21942,0.020668402314186096
21943,0.020291216671466827
21944,0.021016938611865044
21945,0.02054494619369507
21946,0.020853661000728607
21947,0.020364152267575264
21948,0.021064724773168564
21949,0.020612746477127075
21950,0.021174058318138123
21951,0.020755894482135773
21952,0.02099880576133728
21953,0.02041054517030716
21954,0.021251613274216652
21955,0.020427770912647247
21956,0.020779604092240334
21957,0.02033567801117897
21958,0.02038821019232273
21959,0.01993170939385891
21960,0.020538076758384705
21961,0.01993836648762226
21962,0.020144086331129074
21963,0.019835099577903748
21964,0.019991282373666763
21965,0.01973424293100834
21966,0.02015266939997673
21967,0.019743632525205612
21968,0.02019502781331539
21969,0.019918417558073997
21970,0.020412616431713104
21971,0.020156431943178177
21972,0.02097886987030506
21973,0.020585395395755768
21974,0.021504761651158333
21975,0.021051904186606407
21976,0.021654896438121796
21977,0.02116997167468071
21978,0.022206170484423637
21979,0.021497167646884918
21980,0.021920261904597282
21981,0.021063413470983505
21982,0.02131800726056099
21983,0.020676957443356514
21984,0.021476835012435913
21985,0.020718559622764587
21986,0.020728060975670815
21987,0.02007502131164074
21988,0.0199966412037611
21989,0.019606368616223335
21990,0.020031703636050224
21991,0.019801391288638115
21992,0.01969168335199356
21993,0.019551407545804977
21994,0.01936822198331356
21995,0.019602946937084198
21996,0.019752465188503265
21997,0.02009679190814495
21998,0.019908059388399124
21999,0.02007289044559002
22000,0.019834840670228004
22001,0.020741675049066544
22002,0.020656166598200798
22003,0.021184910088777542
22004,0.02065363898873329
22005,0.020987389609217644
22006,0.020636850968003273
22007,0.021334726363420486
22008,0.0210198312997818
22009,0.021408231928944588
22010,0.020710047334432602
22011,0.02099638059735298
22012,0.02051866427063942
22013,0.021002596244215965
22014,0.02080226130783558
22015,0.021003255620598793
22016,0.020214466378092766
22017,0.020374465733766556
22018,0.019841909408569336
22019,0.0203105416148901
22020,0.020409639924764633
22021,0.02044362761080265
22022,0.019779665395617485
22023,0.02006874606013298
22024,0.019675709307193756
22025,0.020223557949066162
22026,0.020423524081707
22027,0.02028297260403633
22028,0.019679687917232513
22029,0.019785258919000626
22030,0.019477078691124916
22031,0.01989882066845894
22032,0.0200959425419569
22033,0.019885821267962456
22034,0.019521016627550125
22035,0.01942410133779049
22036,0.01940852217376232
22037,0.019651422277092934
22038,0.020007552579045296
22039,0.019784260541200638
22040,0.01994835026562214
22041,0.01974521018564701
22042,0.02031693607568741
22043,0.02048674039542675
22044,0.021376030519604683
22045,0.02125922590494156
22046,0.022206468507647514
22047,0.022225238382816315
22048,0.023973312228918076
22049,0.024560241028666496
22050,0.026398446410894394
22051,0.02637159824371338
22052,0.028028864413499832
22053,0.027702828869223595
